Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,320.445007,322.015015,317.350006,318.089996,4182917
2026-04-08 13:35:00+00:00,318.049988,318.160004,316.255005,317.899994,1000648
2026-04-08 13:40:00+00:00,317.929993,318.489990,317.614990,317.779999,710774
2026-04-08 13:45:00+00:00,317.250000,319.059998,317.250000,317.989990,703152
2026-04-08 13:50:00+00:00,317.970001,318.029999,315.315002,315.920013,643952
2026-04-08 13:55:00+00:00,315.924988,316.399994,315.619995,315.619995,489850
2026-04-08 14:00:00+00:00,315.609985,316.720001,315.559998,315.600006,547774
2026-04-08 14:05:00+00:00,315.670013,315.760010,315.019989,315.364990,494432
2026-04-08 14:10:00+00:00,315.459900,315.934998,315.190002,315.700012,388422
2026-04-08 14:15:00+00:00,315.720001,316.600006,315.640015,316.549988,412770
2026-04-08 14:20:00+00:00,316.540009,317.109985,316.369995,316.899994,377397
2026-04-08 14:25:00+00:00,316.910004,317.059998,316.480011,316.970001,339042
2026-04-08 14:30:00+00:00,316.964996,317.160004,316.369995,316.790009,401273
2026-04-08 14:35:00+00:00,316.790009,317.269989,316.554901,316.720001,489966
2026-04-08 14:40:00+00:00,316.640015,317.179993,316.419098,316.890015,334262
2026-04-08 14:45:00+00:00,316.904999,317.089996,316.579987,316.920013,299615
2026-04-08 14:50:00+00:00,316.920013,317.130005,316.369995,316.429993,276620
2026-04-08 14:55:00+00:00,316.420013,316.445007,315.420013,316.059998,340365
2026-04-08 15:00:00+00:00,316.059998,317.049988,316.049988,316.880005,292664
2026-04-08 15:05:00+00:00,316.839905,316.929993,316.390015,316.609985,418364
2026-04-08 15:10:00+00:00,316.630005,316.809998,316.270111,316.760010,216968
2026-04-08 15:15:00+00:00,316.734985,316.850006,316.390015,316.790009,220238
2026-04-08 15:20:00+00:00,316.790009,316.849915,316.400085,316.670013,203505
2026-04-08 15:25:00+00:00,316.670013,316.980011,316.364990,316.709991,225553
2026-04-08 15:30:00+00:00,316.760010,317.065002,316.554993,317.024994,295672
2026-04-08 15:35:00+00:00,317.029999,317.920013,316.964996,317.700012,337706
2026-04-08 15:40:00+00:00,317.709991,317.709991,317.320007,317.570007,239538
2026-04-08 15:45:00+00:00,317.579987,318.109985,317.579987,317.954987,265695
2026-04-08 15:50:00+00:00,318.000000,318.520996,318.000000,318.209991,204382
2026-04-08 15:55:00+00:00,318.209991,318.510010,317.989990,318.450012,244793
2026-04-08 16:00:00+00:00,318.440002,318.880005,318.239990,318.679993,262633
2026-04-08 16:05:00+00:00,318.690002,318.744995,318.119995,318.220001,201024
2026-04-08 16:10:00+00:00,318.220001,318.355011,317.989990,318.109985,201944
2026-04-08 16:15:00+00:00,318.140015,318.410004,317.529999,317.720001,272497
2026-04-08 16:20:00+00:00,317.744995,318.290009,317.744995,318.244995,124135
2026-04-08 16:25:00+00:00,318.260010,318.750000,318.109985,318.630005,363663
2026-04-08 16:30:00+00:00,318.630005,319.059998,318.399994,319.059998,242437
2026-04-08 16:35:00+00:00,319.030090,319.140015,318.820007,319.050110,183957
2026-04-08 16:40:00+00:00,319.070007,319.290009,318.940002,319.079987,240041
2026-04-08 16:45:00+00:00,319.065002,319.459991,319.010010,319.135010,209728
2026-04-08 16:50:00+00:00,319.144989,319.739899,319.144989,319.589996,187505
2026-04-08 16:55:00+00:00,319.600006,319.880096,319.135010,319.200012,197523
2026-04-08 17:00:00+00:00,319.230011,319.429993,319.075012,319.149994,119628
2026-04-08 17:05:00+00:00,319.130005,319.144989,318.739990,319.079987,146676
2026-04-08 17:10:00+00:00,319.089996,319.119995,318.584991,318.609985,146858
2026-04-08 17:15:00+00:00,318.630005,318.920013,318.489990,318.500000,178658
2026-04-08 17:20:00+00:00,318.500000,318.670013,318.239990,318.309998,133360
2026-04-08 17:25:00+00:00,318.345001,318.445007,317.989990,318.095001,173803
2026-04-08 17:30:00+00:00,318.089996,318.315002,317.820007,318.024994,201369
