Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,76.875000,77.839996,76.000000,76.080002,4892907
2026-04-08 13:35:00+00:00,76.035004,76.180000,75.379997,75.949997,1280668
2026-04-08 13:40:00+00:00,75.970001,76.199997,75.529999,75.610001,1138662
2026-04-08 13:45:00+00:00,75.000000,75.635002,74.849998,75.425003,1121246
2026-04-08 13:50:00+00:00,75.449997,75.449997,74.769997,74.834999,828516
2026-04-08 13:55:00+00:00,74.809998,74.910004,74.230003,74.230003,838084
2026-04-08 14:00:00+00:00,74.260002,74.459999,73.760002,73.896797,912866
2026-04-08 14:05:00+00:00,73.900002,73.919998,73.400002,73.459999,644369
2026-04-08 14:10:00+00:00,73.459999,73.500000,73.029999,73.250000,473037
2026-04-08 14:15:00+00:00,73.269997,73.639999,73.190002,73.510002,426128
2026-04-08 14:20:00+00:00,73.519997,73.889999,73.510002,73.870003,597453
2026-04-08 14:25:00+00:00,73.870003,73.970001,73.650002,73.870003,377032
2026-04-08 14:30:00+00:00,73.860001,74.050003,73.709999,73.805000,410476
2026-04-08 14:35:00+00:00,73.809998,73.889999,73.402000,73.449997,351581
2026-04-08 14:40:00+00:00,73.464996,73.587601,73.320000,73.449997,303641
2026-04-08 14:45:00+00:00,73.456001,73.499901,72.970001,73.370003,319067
2026-04-08 14:50:00+00:00,73.379997,73.480003,73.029999,73.120003,290196
2026-04-08 14:55:00+00:00,73.099998,73.099998,72.440002,72.629997,560050
2026-04-08 15:00:00+00:00,72.635002,72.739998,72.470001,72.684998,251070
2026-04-08 15:05:00+00:00,72.689903,72.790001,72.345001,72.353996,321789
2026-04-08 15:10:00+00:00,72.370003,72.599998,72.250099,72.565002,297022
2026-04-08 15:15:00+00:00,72.574997,72.849998,72.480003,72.839996,316134
2026-04-08 15:20:00+00:00,72.820602,72.870003,72.650002,72.669998,325346
2026-04-08 15:25:00+00:00,72.669998,72.745003,72.530098,72.675003,265491
2026-04-08 15:30:00+00:00,72.680000,72.779999,72.430099,72.544998,248693
2026-04-08 15:35:00+00:00,72.559998,72.830002,72.510002,72.760002,247655
2026-04-08 15:40:00+00:00,72.766998,72.888802,72.610001,72.805000,267414
2026-04-08 15:45:00+00:00,72.809998,73.209999,72.809998,73.139999,262787
2026-04-08 15:50:00+00:00,73.150002,73.230003,73.059998,73.169998,270546
2026-04-08 15:55:00+00:00,73.160004,73.260002,73.019997,73.050003,232729
